658	2930	3	1244073600
658	2949	3	1244073600
658	3009	3	1244073600
658	3069	3	1244073600
658	3108	3	1244073600
658	3756	3	1244073600
658	3757	3	1244073600
658	3758	3	1244073600
658	3759	3	1244073600
658	4965	3	1244073600
658	5675	3	1244073600
658	5832	3	1244073600
658	5833	3	1244073600
658	5834	3	1244073600
658	6019	3	1244073600
658	6020	3	1244073600
658	5956	4	1344988800
658	5957	4	1344988800
658	6150	4	1344988800
658	6217	4	1344988800
658	6223	4	1344988800
659	3012	5	1138665600
659	3013	5	1138665600
659	3014	5	1138665600
659	3029	5	1138665600
659	3181	5	1138665600
659	3505	5	1138665600
659	4783	5	1138665600
659	5039	5	1138665600
659	3361	1	1156550400
659	3362	1	1156550400
659	3368	1	1156550400
659	3369	1	1156550400
659	3455	1	1156550400
659	3605	1	1156550400
659	3991	1	1156550400
659	3299	1	1158105600
659	3300	1	1158105600
659	3334	1	1158105600
659	3360	1	1158105600
659	3412	1	1158105600
659	3586	1	1158105600
659	3679	1	1167696000
659	3680	1	1167696000
659	3741	1	1167696000
659	3818	1	1167696000
659	5510	1	1167696000
659	3733	5	1170720000
659	3734	5	1170720000
659	3738	5	1170720000
659	3739	5	1170720000
659	3740	5	1170720000
659	3823	5	1170720000
659	3827	5	1170720000
659	4122	5	1170720000
659	4300	5	1170720000
659	4301	5	1170720000
659	5309	5	1170720000
659	5747	5	1170720000
659	5940	5	1170720000
659	6141	5	1170720000
659	6206	5	1170720000
659	3908	2	1182211200
659	3909	2	1182211200
659	3910	2	1182211200
659	3911	2	1182211200
659	3914	2	1182211200
659	4144	2	1182211200
659	5621	2	1182211200
659	4413	1	1208304000
659	4414	1	1208304000
659	4415	1	1208304000
659	4417	1	1208304000
659	4429	1	1208304000
659	4532	1	1208304000
659	5390	1	1308009600
659	5391	1	1308009600
659	5851	1	1308009600
659	5884	1	1308009600
659	5917	2	1334188800
659	5918	2	1334188800
659	6094	2	1334188800
659	6126	2	1334188800
660	424	3	1108252800
660	524	3	1108252800
660	683	3	1108252800
660	1487	3	1108252800
660	1617	3	1108252800
660	1620	3	1108252800
660	2187	3	1108252800
660	5640	3	1108252800
660	5641	3	1108252800
660	5915	3	1108252800
660	6166	3	1108252800
660	6167	3	1108252800
660	6218	3	1108252800
660	240	1	1108684800
660	672	1	1108684800
660	673	1	1108684800
660	768	1	1108684800
660	2333	1	1108684800
660	4531	1	1108684800
660	4553	1	1108684800
660	4844	1	1108684800
660	4845	1	1108684800
660	5448	1	1108684800
660	2713	1	1111276800
660	2728	1	1111276800
660	2870	1	1111276800
660	3953	1	1111276800
660	5727	1	1111276800
660	57	4	1111449600
660	62	4	1111449600
660	79	4	1111449600
660	229	4	1111449600
660	893	4	1111449600
660	924	4	1111449600
660	1100	4	1111449600
660	2127	4	1111449600
660	3540	4	1111449600
660	3564	4	1111449600
660	4618	4	1111449600
660	5485	4	1111449600
660	6010	4	1111449600
660	6164	4	1111449600
661	238	3	968284800
661	353	3	968284800
661	566	3	968284800
661	567	3	968284800
661	612	3	968284800
661	788	3	968284800
661	880	3	968284800
661	983	3	968284800
661	1403	3	968284800
661	1751	3	968284800
661	1947	3	968284800
661	1953	3	968284800
661	2174	3	968284800
661	3450	3	968284800
661	3481	3	968284800
661	5179	3	968284800
661	238	3	968371200
661	353	3	968371200
661	566	3	968371200
661	567	3	968371200
661	612	3	968371200
661	788	3	968371200
661	880	3	968371200
661	983	3	968371200
661	1403	3	968371200
661	1751	3	968371200
661	1947	3	968371200
661	1953	3	968371200
661	2174	3	968371200
661	3450	3	968371200
661	3481	3	968371200
661	5179	3	968371200
662	81	4	946339200
662	82	4	946339200
662	83	4	946339200
662	216	4	946339200
662	560	4	946339200
662	685	4	946339200
662	686	4	946339200
662	946	4	946339200
662	1150	4	946339200
662	1152	4	946339200
662	1182	4	946339200
662	1316	4	946339200
662	1461	4	946339200
662	1631	4	946339200
662	1632	4	946339200
662	1743	4	946339200
662	2279	4	946339200
662	2280	4	946339200
662	2281	4	946339200
662	2282	4	946339200
662	2339	4	946339200
662	2936	4	946339200
662	3566	4	946339200
662	3843	4	946339200
662	4002	4	946339200
662	5385	4	946339200
662	5425	4	946339200
662	5426	4	946339200
662	6081	4	946339200
662	6083	4	946339200
662	3	5	960768000
662	4	5	960768000
662	179	5	960768000
662	180	5	960768000
662	819	5	960768000
662	859	5	960768000
662	869	5	960768000
662	1054	5	960768000
662	1072	5	960768000
662	1091	5	960768000
662	2138	5	960768000
662	2259	5	960768000
662	2525	5	960768000
662	5792	5	960768000
662	6017	5	960768000
662	6136	5	960768000
662	96	5	980899200
662	101	5	980899200
662	114	5	980899200
662	139	5	980899200
662	322	5	980899200
662	812	5	980899200
662	821	5	980899200
662	864	5	980899200
662	999	5	980899200
662	1079	5	980899200
662	1737	5	980899200
662	2003	5	980899200
662	2062	5	980899200
662	3190	5	980899200
662	3651	5	980899200
662	3931	5	980899200
662	4298	5	980899200
662	4431	5	980899200
662	4660	5	980899200
662	5310	5	980899200
662	5435	5	980899200
662	6024	5	980899200
662	6144	5	980899200
662	558	5	987984000
662	559	5	987984000
662	1169	5	987984000
662	1217	5	987984000
662	1247	5	987984000
662	1323	5	987984000
662	1469	5	987984000
662	2096	5	987984000
662	2097	5	987984000
662	3894	5	987984000
662	4907	5	987984000
662	4908	5	987984000
662	5804	5	987984000
662	6095	5	987984000
662	6096	5	987984000
662	6175	5	987984000
662	728	5	993427200
662	729	5	993427200
662	1450	5	993427200
662	1459	5	993427200
662	1470	5	993427200
662	1497	5	993427200
662	1498	5	993427200
662	1701	5	993427200
662	1741	5	993427200
662	1754	5	993427200
662	2051	5	993427200
662	2521	5	993427200
662	2888	5	993427200
662	3992	5	993427200
662	4289	5	993427200
662	4527	5	993427200
662	1954	3	1024012800
662	1955	3	1024012800
662	1956	3	1024012800
662	1996	3	1024012800
662	2033	3	1024012800
662	2110	3	1024012800
662	3374	3	1024012800
662	3615	3	1024012800
662	3616	3	1024012800
662	3686	3	1024012800
662	1249	2	1024963200
662	1251	2	1024963200
662	1252	2	1024963200
662	1301	2	1024963200
662	1342	2	1024963200
662	1361	2	1024963200
662	1759	2	1024963200
662	1992	2	1024963200
662	2058	2	1024963200
662	3249	2	1024963200
662	3861	2	1024963200
662	3940	2	1024963200
662	151	5	1077062400
662	337	5	1077062400
662	388	5	1077062400
662	621	5	1077062400
662	748	5	1077062400
662	749	5	1077062400
662	758	5	1077062400
662	807	5	1077062400
662	1337	5	1077062400
662	1338	5	1077062400
662	1339	5	1077062400
662	1471	5	1077062400
662	1713	5	1077062400
662	1948	5	1077062400
662	2929	5	1077062400
662	4403	5	1077062400
662	4809	5	1077062400
662	4810	5	1077062400
662	4904	5	1077062400
662	5898	5	1077062400
662	5912	5	1077062400
662	5971	5	1077062400
662	6088	5	1077062400
662	6089	5	1077062400
662	6090	5	1077062400
662	2318	5	1089763200
662	2319	5	1089763200
662	2484	5	1089763200
662	2502	5	1089763200
662	2503	5	1089763200
662	2507	5	1089763200
662	2515	5	1089763200
662	3188	5	1089763200
662	3671	5	1089763200
662	4664	5	1089763200
662	5103	5	1089763200
662	5247	5	1089763200
662	6140	5	1089763200
662	368	5	1123200000
662	598	5	1123200000
662	627	5	1123200000
662	682	5	1123200000
662	792	5	1123200000
662	905	5	1123200000
662	1097	5	1123200000
662	1756	5	1123200000
662	1757	5	1123200000
662	3837	5	1123200000
662	4707	5	1123200000
662	5221	5	1123200000
662	5251	5	1123200000
662	5252	5	1123200000
662	5555	5	1123200000
662	2558	5	1127347200
662	2671	5	1127347200
662	2672	5	1127347200
662	2673	5	1127347200
662	2705	5	1127347200
662	3195	5	1127347200
662	3270	5	1127347200
662	3271	5	1127347200
662	4053	5	1127347200
662	4054	5	1127347200
662	5246	5	1127347200
662	2913	3	1128902400
662	2914	3	1128902400
662	2915	3	1128902400
662	3267	3	1128902400
662	3268	3	1128902400
662	3753	3	1128902400
662	4092	3	1128902400
662	4945	3	1128902400
662	4946	3	1128902400
662	6066	3	1128902400
662	6067	3	1128902400
662	2674	5	1130284800
662	2917	5	1130284800
662	4969	5	1130284800
662	5600	5	1130284800
663	131	5	976233600
663	156	5	976233600
663	281	5	976233600
663	308	5	976233600
663	309	5	976233600
663	332	5	976233600
663	521	5	976233600
663	525	5	976233600
663	544	5	976233600
663	553	5	976233600
663	557	5	976233600
663	585	5	976233600
663	771	5	976233600
663	805	5	976233600
663	851	5	976233600
663	977	5	976233600
663	980	5	976233600
663	1111	5	976233600
663	1229	5	976233600
663	1298	5	976233600
663	1348	5	976233600
663	1910	5	976233600
663	1911	5	976233600
663	2301	5	976233600
663	2386	5	976233600
663	2522	5	976233600
663	2538	5	976233600
663	3464	5	976233600
663	3959	5	976233600
663	4303	5	976233600
663	4665	5	976233600
663	4666	5	976233600
663	4705	5	976233600
663	4706	5	976233600
663	4764	5	976233600
663	5138	5	976233600
663	5292	5	976233600
663	5304	5	976233600
663	5316	5	976233600
663	5923	5	976233600
663	6042	5	976233600
663	6045	5	976233600
663	6134	5	976233600
663	6135	5	976233600
663	13	5	976320000
663	56	4	976320000
663	63	4	976320000
663	102	5	976320000
663	105	5	976320000
663	132	5	976320000
663	137	5	976320000
663	138	5	976320000
663	153	5	976320000
663	154	5	976320000
663	159	5	976320000
663	171	5	976320000
663	191	5	976320000
663	200	4	976320000
663	276	5	976320000
663	282	5	976320000
663	284	4	976320000
663	285	4	976320000
663	289	5	976320000
663	290	5	976320000
663	291	5	976320000
663	323	5	976320000
663	340	5	976320000
663	412	5	976320000
663	433	4	976320000
663	449	5	976320000
663	556	4	976320000
663	568	5	976320000
663	588	4	976320000
663	684	4	976320000
663	711	5	976320000
663	772	5	976320000
663	775	4	976320000
663	779	5	976320000
663	797	5	976320000
663	817	5	976320000
663	838	5	976320000
663	839	5	976320000
663	877	5	976320000
663	883	5	976320000
663	926	4	976320000
663	949	5	976320000
663	1011	5	976320000
663	1024	5	976320000
663	1040	5	976320000
663	1052	5	976320000
663	1058	5	976320000
663	1088	5	976320000
663	1121	5	976320000
663	1137	5	976320000
663	1139	5	976320000
663	1146	4	976320000
663	1183	5	976320000
663	1207	5	976320000
663	1264	4	976320000
663	1302	4	976320000
663	1313	5	976320000
663	1336	5	976320000
663	1344	4	976320000
663	1405	5	976320000
663	1418	5	976320000
663	1426	5	976320000
663	1456	5	976320000
663	1491	4	976320000
663	1912	4	976320000
663	1949	5	976320000
663	1976	5	976320000
663	2184	5	976320000
663	2256	4	976320000
663	2313	5	976320000
663	2331	5	976320000
663	2482	5	976320000
663	2485	5	976320000
663	2528	5	976320000
663	2574	5	976320000
663	2603	5	976320000
663	2649	5	976320000
663	2778	5	976320000
663	2942	4	976320000
663	3191	5	976320000
663	3317	5	976320000
663	3318	5	976320000
663	3354	4	976320000
663	3519	4	976320000
663	3568	4	976320000
663	3719	5	976320000
663	3776	5	976320000
663	3796	4	976320000
663	3926	5	976320000
663	4033	5	976320000
663	4297	5	976320000
663	4352	5	976320000
663	4353	5	976320000
663	4471	4	976320000
663	4475	5	976320000
663	4483	5	976320000
663	4491	5	976320000
663	4495	5	976320000
663	4669	4	976320000
663	4671	5	976320000
663	4685	4	976320000
663	5044	4	976320000
663	5184	5	976320000
663	5298	5	976320000
663	5319	5	976320000
663	5320	5	976320000
663	5479	5	976320000
663	5495	4	976320000
663	5599	5	976320000
663	5601	4	976320000
663	5644	5	976320000
663	5841	5	976320000
663	5960	4	976320000
663	6015	5	976320000
663	6051	4	976320000
663	6052	4	976320000
663	6053	4	976320000
663	6092	4	976320000
663	6207	5	976320000
663	48	4	979171200
663	88	5	979171200
663	155	4	979171200
663	183	5	979171200
663	185	5	979171200
663	201	5	979171200
663	287	4	979171200
663	318	5	979171200
663	325	5	979171200
663	350	4	979171200
663	351	4	979171200
663	374	5	979171200
663	386	5	979171200
663	387	5	979171200
663	438	5	979171200
663	478	5	979171200
663	638	5	979171200
663	648	5	979171200
663	679	4	979171200
663	680	4	979171200
663	681	4	979171200
663	763	5	979171200
663	794	4	979171200
663	823	5	979171200
663	825	5	979171200
663	828	5	979171200
663	831	5	979171200
663	843	5	979171200
663	844	5	979171200
663	894	5	979171200
663	904	5	979171200
663	931	4	979171200
663	950	4	979171200
663	962	4	979171200
663	963	4	979171200
663	974	5	979171200
663	993	4	979171200
663	1017	5	979171200
663	1049	4	979171200
663	1102	4	979171200
663	1153	4	979171200
663	1185	5	979171200
663	1201	4	979171200
663	1277	5	979171200
663	1295	4	979171200
663	1305	5	979171200
663	1327	5	979171200
663	1375	5	979171200
663	1415	4	979171200
663	1420	4	979171200
663	1623	5	979171200
663	1633	5	979171200
663	1683	4	979171200
663	1740	4	979171200
663	1895	5	979171200
663	1896	5	979171200
663	1900	5	979171200
663	1908	4	979171200
663	1921	4	979171200
663	1952	5	979171200
663	1957	5	979171200
663	1958	5	979171200
663	1959	5	979171200
663	1960	5	979171200
663	1961	5	979171200
663	1962	5	979171200
663	1974	5	979171200
663	1995	5	979171200
663	2026	5	979171200
663	2042	5	979171200
663	2148	5	979171200
663	2193	5	979171200
663	2359	4	979171200
663	2447	4	979171200
663	2448	4	979171200
663	2449	4	979171200
663	2451	4	979171200
663	2479	4	979171200
663	2526	5	979171200
663	2561	5	979171200
663	2562	5	979171200
663	2563	5	979171200
663	2660	5	979171200
663	2977	5	979171200
663	3308	4	979171200
663	3396	5	979171200
663	3678	5	979171200
663	3710	5	979171200
663	3933	5	979171200
663	4185	4	979171200
663	4218	5	979171200
663	4276	5	979171200
663	4293	4	979171200
663	4336	4	979171200
663	4490	5	979171200
663	4564	4	979171200
663	4572	5	979171200
663	4645	5	979171200
663	4648	5	979171200
663	5578	4	979171200
663	5652	4	979171200
663	5656	4	979171200
663	5745	5	979171200
663	5829	5	979171200
663	5840	4	979171200
663	5977	5	979171200
663	5978	5	979171200
663	6028	4	979171200
663	6174	5	979171200
663	18	4	982368000
663	44	4	982368000
663	182	4	982368000
663	300	4	982368000
663	613	4	982368000
663	694	4	982368000
663	695	4	982368000
663	778	4	982368000
663	1226	4	982368000
663	1239	4	982368000
663	1275	4	982368000
663	1284	4	982368000
663	1712	4	982368000
663	1765	4	982368000
663	1795	4	982368000
663	1901	4	982368000
663	1932	4	982368000
663	2523	4	982368000
663	2910	4	982368000
663	3156	4	982368000
663	3941	4	982368000
663	4463	4	982368000
663	4931	4	982368000
663	5260	4	982368000
663	5401	4	982368000
663	5410	4	982368000
663	49	5	989539200
663	626	5	989539200
663	708	5	989539200
663	923	5	989539200
663	955	5	989539200
663	1129	5	989539200
663	1130	5	989539200
663	1131	5	989539200
663	1148	5	989539200
663	1163	5	989539200
663	1238	5	989539200
663	2527	5	989539200
663	2871	5	989539200
663	2872	5	989539200
663	3780	5	989539200
663	6127	5	989539200
663	6128	5	989539200
663	6169	5	989539200
663	6193	5	989539200
664	260	1	1037318400
664	263	1	1037318400
664	310	1	1037318400
664	331	1	1037318400
664	376	1	1037318400
664	442	1	1037318400
664	454	1	1037318400
664	493	1	1037318400
664	496	1	1037318400
664	497	1	1037318400
664	531	1	1037318400
664	551	1	1037318400
664	593	1	1037318400
664	600	1	1037318400
664	616	1	1037318400
664	637	1	1037318400
664	664	1	1037318400
664	665	1	1037318400
664	666	1	1037318400
664	940	1	1037318400
664	1454	1	1037318400
664	1664	1	1037318400
664	1714	1	1037318400
664	1782	1	1037318400
664	1833	1	1037318400
664	1864	1	1037318400
664	1865	1	1037318400
664	1888	1	1037318400
664	1917	1	1037318400
664	2125	1	1037318400
664	2126	1	1037318400
664	2375	1	1037318400
664	2389	1	1037318400
664	2402	1	1037318400
664	2604	1	1037318400
664	2619	1	1037318400
664	2834	1	1037318400
664	2909	1	1037318400
664	4385	1	1037318400
664	4601	1	1037318400
664	4626	1	1037318400
664	4851	1	1037318400
664	4852	1	1037318400
664	4952	1	1037318400
664	4953	1	1037318400
664	5857	1	1037318400
664	6173	1	1037318400
664	421	5	1091750400
664	422	5	1091750400
664	459	5	1091750400
664	634	5	1091750400
664	635	5	1091750400
664	636	5	1091750400
664	895	5	1091750400
664	2216	5	1091750400
664	2454	5	1091750400
664	2606	5	1091750400
664	3096	5	1091750400
664	4094	5	1091750400
665	356	5	989971200
665	594	5	989971200
665	1411	5	989971200
665	1413	5	989971200
665	1467	5	989971200
665	1640	5	989971200
665	1914	5	989971200
665	2089	5	989971200
665	2143	5	989971200
665	3682	5	989971200
665	3742	5	989971200
665	100	2	990489600
665	407	2	990489600
665	410	2	990489600
665	411	2	990489600
665	563	2	990489600
665	915	2	990489600
665	933	2	990489600
665	1045	2	990489600
665	1093	2	990489600
665	3187	2	990489600
665	4172	2	990489600
665	4187	2	990489600
665	5245	2	990489600
665	5596	2	990489600
665	5597	2	990489600
665	245	2	990576000
665	352	2	990576000
665	806	2	990576000
665	879	2	990576000
665	1065	2	990576000
665	1508	2	990576000
665	1719	2	990576000
665	2182	2	990576000
665	3456	2	990576000
665	3482	2	990576000
665	4030	2	990576000
665	699	4	990748800
665	700	4	990748800
665	1278	4	990748800
665	1294	4	990748800
665	1326	4	990748800
665	1335	4	990748800
665	1350	4	990748800
665	1356	4	990748800
665	1429	4	990748800
665	2039	4	990748800
665	3034	4	990748800
665	3247	4	990748800
665	3577	4	990748800
665	3578	4	990748800
665	4609	4	990748800
665	4937	4	990748800
665	5802	4	990748800
665	262	5	991267200
665	434	5	991267200
665	471	5	991267200
665	533	5	991267200
665	762	5	991267200
665	798	5	991267200
665	910	5	991267200
665	972	5	991267200
665	1099	5	991267200
665	1197	5	991267200
665	1604	5	991267200
665	1608	5	991267200
665	1636	5	991267200
665	1789	5	991267200
665	1815	5	991267200
665	2194	5	991267200
665	2250	5	991267200
665	2332	5	991267200
665	2471	5	991267200
665	2586	5	991267200
665	3269	5	991267200
665	3371	5	991267200
665	3877	5	991267200
665	3888	5	991267200
665	4045	5	991267200
665	4046	5	991267200
665	4173	5	991267200
665	4603	5	991267200
665	727	4	994896000
665	1468	4	994896000
665	1480	4	994896000
665	1485	4	994896000
665	1492	4	994896000
665	1630	4	994896000
665	1679	4	994896000
665	1709	4	994896000
665	1738	4	994896000
665	1739	4	994896000
665	4221	4	994896000
665	4356	4	994896000
665	5520	4	994896000
665	1541	5	1057017600
665	2069	5	1057017600
665	2070	5	1057017600
665	2366	5	1057017600
665	2371	5	1057017600
665	2416	5	1057017600
665	2417	5	1057017600
665	3001	5	1057017600
665	4140	5	1057017600
665	218	1	1068681600
665	313	1	1068681600
665	465	1	1068681600
665	469	1	1068681600
665	630	1	1068681600
665	633	1	1068681600
665	1020	1	1068681600
665	1021	1	1068681600
665	1108	1	1068681600
665	1115	1	1068681600
665	2368	1	1068681600
665	2424	1	1068681600
665	2431	1	1068681600
665	2445	1	1068681600
665	2467	1	1068681600
665	3970	1	1068681600
665	3971	1	1068681600
665	1540	1	1076284800
665	2214	1	1076284800
665	2215	1	1076284800
665	2388	1	1076284800
665	2390	1	1076284800
665	2410	1	1076284800
665	2450	1	1076284800
665	2545	1	1076284800
665	2546	1	1076284800
665	2958	1	1076284800
665	3546	1	1076284800
665	3555	1	1076284800
665	3648	1	1076284800
665	4494	1	1076284800
665	4696	1	1076284800
665	2676	3	1098662400
665	2677	3	1098662400
665	2678	3	1098662400
665	2679	3	1098662400
665	2757	3	1098662400
665	3054	3	1098662400
665	3171	3	1098662400
665	3962	3	1098662400
665	3964	3	1098662400
665	4108	3	1098662400
665	5291	3	1098662400
665	5357	3	1098662400
665	1568	2	1128643200
665	3015	2	1128643200
665	3066	2	1128643200
665	3067	2	1128643200
665	3068	2	1128643200
665	3352	2	1128643200
665	3513	2	1128643200
665	3532	2	1128643200
665	3557	2	1128643200
665	3887	2	1128643200
665	4604	2	1128643200
665	5440	2	1128643200
665	5444	2	1128643200
665	55	1	1139270400
665	66	1	1139270400
665	234	1	1139270400
665	909	1	1139270400
665	922	1	1139270400
665	1261	1	1139270400
665	1433	1	1139270400
665	1447	1	1139270400
665	1482	1	1139270400
665	1644	1	1139270400
665	2334	1	1139270400
665	2815	1	1139270400
665	3506	1	1139270400
665	3565	1	1139270400
665	3583	1	1139270400
